id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
484230,83,SavedShot,0.855999984741211,0.5320000076293945,0.027682099491357803,Elliot Anderson,a,9154,SetPiece,2022,Head,18240,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28 13:00:00,Fabian Schär,HeadPass
484235,96,ShotOnPost,0.97,0.5529999923706055,0.4037010073661804,Elliot Anderson,a,9154,FromCorner,2022,Head,18240,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28 13:00:00,,None
490181,70,BlockedShot,0.8819999694824219,0.6179999923706054,0.12011799961328506,Elliot Anderson,a,9154,OpenPlay,2022,RightFoot,18285,Fulham,Newcastle United,1,4,2022-10-01 14:00:00,Ryan Fraser,Pass
494455,91,BlockedShot,0.8590000152587891,0.45799999237060546,0.11285900324583054,Elliot Anderson,h,9154,OpenPlay,2022,RightFoot,18319,Newcastle United,Everton,1,0,2022-10-19 18:30:00,Sean Longstaff,Pass
514673,48,SavedShot,0.9059999847412109,0.6379999923706055,0.05332519859075546,Elliot Anderson,a,9154,OpenPlay,2022,RightFoot,18479,Nottingham Forest,Newcastle United,1,2,2023-03-17 20:00:00,Jacob Murphy,Cross
514678,60,MissedShots,0.845,0.48900001525878906,0.05826039984822273,Elliot Anderson,a,9154,FromCorner,2022,LeftFoot,18479,Nottingham Forest,Newcastle United,1,2,2023-03-17 20:00:00,,None
517996,92,SavedShot,0.8780000305175781,0.59,0.1421470046043396,Elliot Anderson,a,9154,OpenPlay,2022,RightFoot,18493,Brentford,Newcastle United,1,2,2023-04-08 14:00:00,Callum Wilson,Pass
523158,91,BlockedShot,0.884000015258789,0.504000015258789,0.14101512730121613,Elliot Anderson,h,9154,OpenPlay,2022,LeftFoot,18541,Newcastle United,Southampton,3,1,2023-04-30 13:00:00,Bruno Guimarães,Pass
528431,21,SavedShot,0.7759999847412109,0.695,0.01889796182513237,Elliot Anderson,h,9154,OpenPlay,2022,RightFoot,18567,Newcastle United,Leicester,0,0,2023-05-22 19:00:00,Bruno Guimarães,Pass
528449,72,MissedShots,0.8719999694824219,0.7230000305175781,0.02978936955332756,Elliot Anderson,h,9154,OpenPlay,2022,RightFoot,18567,Newcastle United,Leicester,0,0,2023-05-22 19:00:00,Allan Saint-Maximin,Pass
529749,46,BlockedShot,0.74,0.42400001525878905,0.021440964192152023,Elliot Anderson,a,9154,OpenPlay,2022,RightFoot,18575,Chelsea,Newcastle United,1,1,2023-05-28 15:30:00,Bruno Guimarães,Pass
539899,44,BlockedShot,0.774000015258789,0.43099998474121093,0.039950210601091385,Elliot Anderson,a,9154,OpenPlay,2023,LeftFoot,21954,Sheffield United,Newcastle United,0,8,2023-09-24 15:30:00,Kieran Trippier,Pass
539909,79,SavedShot,0.9209999847412109,0.4420000076293945,0.02951746992766857,Elliot Anderson,a,9154,FromCorner,2023,Head,21954,Sheffield United,Newcastle United,0,8,2023-09-24 15:30:00,Sandro Tonali,Aerial
541205,34,SavedShot,0.9359999847412109,0.5590000152587891,0.37454017996788025,Elliot Anderson,h,9154,OpenPlay,2023,Head,21958,Newcastle United,Burnley,2,0,2023-09-30 14:00:00,Sean Longstaff,Cross
541207,46,SavedShot,0.8040000152587891,0.535,0.09511946886777878,Elliot Anderson,h,9154,OpenPlay,2023,RightFoot,21958,Newcastle United,Burnley,2,0,2023-09-30 14:00:00,Bruno Guimarães,TakeOn
541209,46,MissedShots,0.850999984741211,0.5520000076293945,0.08496398478746414,Elliot Anderson,h,9154,OpenPlay,2023,RightFoot,21958,Newcastle United,Burnley,2,0,2023-09-30 14:00:00,,None
543067,4,MissedShots,0.9619999694824218,0.6140000152587891,0.029330743476748466,Elliot Anderson,a,9154,OpenPlay,2023,Head,21973,West Ham,Newcastle United,2,2,2023-10-08 13:00:00,Kieran Trippier,Chipped
543076,64,MissedShots,0.9130000305175782,0.644000015258789,0.05627069249749184,Elliot Anderson,a,9154,OpenPlay,2023,RightFoot,21973,West Ham,Newcastle United,2,2,2023-10-08 13:00:00,Kieran Trippier,Cross
571793,47,BlockedShot,0.7969999694824219,0.6070000076293945,0.035826679319143295,Elliot Anderson,h,9154,OpenPlay,2023,RightFoot,22202,Newcastle United,Everton,1,1,2024-04-02 18:30:00,Harvey Barnes,Pass
573405,2,BlockedShot,0.875999984741211,0.54,0.03577015921473503,Elliot Anderson,h,9154,OpenPlay,2023,Head,22222,Newcastle United,Tottenham,4,0,2024-04-13 11:30:00,Jacob Murphy,Cross
573407,9,MissedShots,0.9430000305175781,0.4809999847412109,0.12893912196159363,Elliot Anderson,h,9154,FromCorner,2023,Head,22222,Newcastle United,Tottenham,4,0,2024-04-13 11:30:00,Anthony Gordon,Cross
573423,62,SavedShot,0.9490000152587891,0.6709999847412109,0.06498701125383377,Elliot Anderson,h,9154,OpenPlay,2023,RightFoot,22222,Newcastle United,Tottenham,4,0,2024-04-13 11:30:00,Harvey Barnes,TakeOn
573424,62,MissedShots,0.9269999694824219,0.5209999847412109,0.050784774124622345,Elliot Anderson,h,9154,FromCorner,2023,Head,22222,Newcastle United,Tottenham,4,0,2024-04-13 11:30:00,Anthony Gordon,CornerAwarded
573428,72,MissedShots,0.7830000305175782,0.3679999923706055,0.011709580197930336,Elliot Anderson,h,9154,SetPiece,2023,RightFoot,22222,Newcastle United,Tottenham,4,0,2024-04-13 11:30:00,,Aerial
