id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
394359,62,Goal,0.8859999847412109,0.610999984741211,0.09403900057077408,Jayden Bogle,a,9205,OpenPlay,2020,LeftFoot,14565,Brighton,Sheffield United,1,1,2020-12-20 12:00:00,David McGoldrick,Pass
396452,42,SavedShot,0.9590000152587891,0.2989999961853027,0.048733100295066833,Jayden Bogle,a,9205,OpenPlay,2020,RightFoot,14604,Crystal Palace,Sheffield United,2,0,2021-01-02 15:00:00,Ethan Ampadu,Chipped
398615,41,SavedShot,0.8690000152587891,0.2989999961853027,0.058483101427555084,Jayden Bogle,h,9205,OpenPlay,2020,LeftFoot,14610,Sheffield United,Newcastle United,1,0,2021-01-12 18:00:00,Oliver Burke,TakeOn
398617,49,SavedShot,0.975,0.41,0.3680900037288666,Jayden Bogle,h,9205,OpenPlay,2020,RightFoot,14610,Sheffield United,Newcastle United,1,0,2021-01-12 18:00:00,Oliver Burke,Rebound
398618,59,MissedShots,0.8780000305175781,0.34299999237060547,0.06764309853315353,Jayden Bogle,h,9205,OpenPlay,2020,LeftFoot,14610,Sheffield United,Newcastle United,1,0,2021-01-12 18:00:00,John Lundstram,Pass
399385,42,BlockedShot,0.8980000305175782,0.31,0.038455698639154434,Jayden Bogle,h,9205,OpenPlay,2020,RightFoot,14622,Sheffield United,Tottenham,1,3,2021-01-17 14:00:00,,None
399386,46,MissedShots,0.8930000305175781,0.4159999847412109,0.038197100162506104,Jayden Bogle,h,9205,OpenPlay,2020,Head,14622,Sheffield United,Tottenham,1,3,2021-01-17 14:00:00,Enda Stevens,Aerial
401671,60,MissedShots,0.8269999694824218,0.6569999694824219,0.035331398248672485,Jayden Bogle,a,9205,OpenPlay,2020,RightFoot,14642,Manchester City,Sheffield United,1,0,2021-01-30 15:00:00,,None
402456,55,Goal,0.889000015258789,0.42700000762939455,0.06791120022535324,Jayden Bogle,h,9205,OpenPlay,2020,LeftFoot,14649,Sheffield United,West Bromwich Albion,2,1,2021-02-02 18:00:00,Chris Basham,BallTouch
402464,71,BlockedShot,0.855999984741211,0.3240000152587891,0.052897099405527115,Jayden Bogle,h,9205,OpenPlay,2020,LeftFoot,14649,Sheffield United,West Bromwich Albion,2,1,2021-02-02 18:00:00,Oliver McBurnie,Pass
