id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
380286,11,BlockedShot,0.855,0.575,0.06342180073261261,Mikkel Damsgaard,a,8859,OpenPlay,2020,RightFoot,15446,Fiorentina,Sampdoria,1,2,2020-10-02 18:45:00,,Rebound
380294,35,BlockedShot,0.905,0.445,0.10628099739551544,Mikkel Damsgaard,a,8859,OpenPlay,2020,RightFoot,15446,Fiorentina,Sampdoria,1,2,2020-10-02 18:45:00,Morten Thorsby,BallTouch
382000,73,Goal,0.894000015258789,0.5509999847412109,0.13759100437164307,Mikkel Damsgaard,h,8859,OpenPlay,2020,RightFoot,15458,Sampdoria,Lazio,3,0,2020-10-17 16:00:00,Valerio Verre,Pass
382001,81,SavedShot,0.8530000305175781,0.46900001525878904,0.3707920014858246,Mikkel Damsgaard,h,8859,OpenPlay,2020,RightFoot,15458,Sampdoria,Lazio,3,0,2020-10-17 16:00:00,Bartosz Bereszynski,Pass
385435,70,MissedShots,0.9130000305175782,0.38299999237060545,0.3243040144443512,Mikkel Damsgaard,h,8859,OpenPlay,2020,LeftFoot,15481,Sampdoria,Genoa,1,1,2020-11-01 19:45:00,,Rebound
387973,88,BlockedShot,0.8880000305175781,0.519000015258789,0.05749740079045296,Mikkel Damsgaard,h,8859,OpenPlay,2020,Head,15502,Sampdoria,Bologna,1,2,2020-11-22 14:00:00,Antonio Candreva,Cross
389771,81,MissedShots,0.705999984741211,0.53,0.01764109916985035,Mikkel Damsgaard,a,8859,OpenPlay,2020,RightFoot,15515,Torino,Sampdoria,2,2,2020-11-30 17:30:00,Morten Thorsby,Pass
393275,49,MissedShots,0.7780000305175782,0.40700000762939453,0.03805369883775711,Mikkel Damsgaard,a,8859,OpenPlay,2020,RightFoot,15545,Verona,Sampdoria,1,2,2020-12-16 19:45:00,Valerio Verre,Pass
393281,75,MissedShots,0.7659999847412109,0.3940000152587891,0.015693500638008118,Mikkel Damsgaard,a,8859,SetPiece,2020,RightFoot,15545,Verona,Sampdoria,1,2,2020-12-16 19:45:00,,None
394066,2,MissedShots,0.72,0.49900001525878906,0.010738800279796124,Mikkel Damsgaard,h,8859,SetPiece,2020,LeftFoot,15553,Sampdoria,Crotone,3,1,2020-12-19 17:00:00,,None
394069,25,Goal,0.98,0.46900001525878904,0.9238989949226379,Mikkel Damsgaard,h,8859,OpenPlay,2020,RightFoot,15553,Sampdoria,Crotone,3,1,2020-12-19 17:00:00,Jakub Jankto,Pass
399131,17,BlockedShot,0.909000015258789,0.705,0.051783498376607895,Mikkel Damsgaard,h,8859,OpenPlay,2020,RightFoot,15603,Sampdoria,Udinese,2,1,2021-01-16 19:45:00,Tommaso Augello,Pass
401052,58,SavedShot,0.8569999694824219,0.49700000762939456,0.3706429898738861,Mikkel Damsgaard,a,8859,FromCorner,2020,RightFoot,15612,Parma Calcio 1913,Sampdoria,0,2,2021-01-24 19:45:00,,None
404728,10,SavedShot,0.7290000152587891,0.39099998474121095,0.01279630046337843,Mikkel Damsgaard,h,8859,OpenPlay,2020,RightFoot,15638,Sampdoria,Fiorentina,2,1,2021-02-14 14:00:00,Keita,LayOff
407034,10,SavedShot,0.7090000152587891,0.639000015258789,0.036008499562740326,Mikkel Damsgaard,h,8859,DirectFreekick,2020,RightFoot,15656,Sampdoria,Atalanta,0,2,2021-02-28 11:30:00,,Standard
407045,48,MissedShots,0.8090000152587891,0.47900001525878905,0.14774799346923828,Mikkel Damsgaard,h,8859,DirectFreekick,2020,RightFoot,15656,Sampdoria,Atalanta,0,2,2021-02-28 11:30:00,,Standard
410223,5,MissedShots,0.855,0.749000015258789,0.028734900057315826,Mikkel Damsgaard,a,8859,OpenPlay,2020,LeftFoot,15692,Bologna,Sampdoria,3,1,2021-03-14 11:30:00,Morten Thorsby,Pass
410224,18,SavedShot,0.78,0.5179999923706055,0.028618700802326202,Mikkel Damsgaard,a,8859,OpenPlay,2020,RightFoot,15692,Bologna,Sampdoria,3,1,2021-03-14 11:30:00,Fabio Quagliarella,Pass
410234,52,MissedShots,0.7219999694824218,0.595999984741211,0.01712529920041561,Mikkel Damsgaard,a,8859,SetPiece,2020,RightFoot,15692,Bologna,Sampdoria,3,1,2021-03-14 11:30:00,Antonio Candreva,Pass
419345,34,BlockedShot,0.9519999694824218,0.41900001525878905,0.052844300866127014,Mikkel Damsgaard,h,8859,OpenPlay,2020,Head,15764,Sampdoria,Roma,2,0,2021-05-02 18:45:00,Tommaso Augello,Aerial
419347,38,BlockedShot,0.7730000305175782,0.3729999923706055,0.025238599628210068,Mikkel Damsgaard,h,8859,OpenPlay,2020,RightFoot,15764,Sampdoria,Roma,2,0,2021-05-02 18:45:00,Valerio Verre,Pass
