goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Salernitana,Udinese,0,4,2022-05-22,17131,2021,538159,0,0,0,0,0,0.4100539982318878,0.4100539982318878
0,0,0,24,Sub,Salernitana,Venezia,2,1,2022-05-05,16952,2021,531790,0,0,0,0,0,0,0
0,0,0,18,Sub,Sampdoria,Salernitana,1,2,2022-04-16,17083,2021,526180,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Salernitana,4,1,2022-01-23,16983,2021,510160,0,0,0,0,0,0.08228889852762222,0.08228889852762222
0,0,0,90,GK,Salernitana,Lazio,0,3,2022-01-15,16972,2021,508195,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Salernitana,1,2,2022-01-09,16959,2021,507568,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Salernitana,4,0,2021-12-11,16916,2021,501472,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Salernitana,2,0,2021-12-04,16910,2021,499716,0,0,0,0,0,0.0110294995829463,0.0110294995829463
0,0,0,90,GK,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498698,0,0,0,0,0,0.051763299852609634,0.051763299852609634
0,0,0,90,GK,Cagliari,Salernitana,1,1,2021-11-26,16886,2021,496969,0,0,0,0,0,0.030360199511051178,0.030360199511051178
0,0,0,90,GK,Salernitana,Sampdoria,0,2,2021-11-21,16883,2021,496293,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Salernitana,3,0,2021-11-07,16869,2021,495013,0,0,0,0,0,0.05627160146832466,0.05627160146832466
0,0,0,90,GK,Salernitana,Napoli,0,1,2021-10-31,16863,2021,493235,0,0,0,0,0,0,0
0,0,0,90,GK,Venezia,Salernitana,1,2,2021-10-26,16855,2021,491153,0,0,0,0,0,0.21027599275112152,0.21027599275112152
0,0,0,90,GK,Salernitana,Empoli,2,4,2021-10-23,16842,2021,489721,0,0,0,0,0,0.04185419902205467,0.04185419902205467
0,0,0,90,GK,Spezia,Salernitana,2,1,2021-10-16,16833,2021,487874,0,0,0,0,0,0,0
0,0,0,90,GK,Salernitana,Genoa,1,0,2021-10-02,16822,2021,486278,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Salernitana,1,0,2021-09-26,16811,2021,485317,0,0,0,0,0,0.07944580167531967,0.07944580167531967
0,0,0,90,GK,Salernitana,Verona,2,2,2021-09-22,16802,2021,483587,0,0,0,0,0,0,0
