id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
425586,82,MissedShots,0.7719999694824219,0.28700000762939454,0.014194600284099579,Nuno Tavares,a,9691,OpenPlay,2021,LeftFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Albert Sambi Lokonga,Pass
431326,92,MissedShots,0.725999984741211,0.5270000076293946,0.02178790047764778,Nuno Tavares,a,9691,OpenPlay,2021,RightFoot,16419,Burnley,Arsenal,0,1,2021-09-18 14:00:00,,BallRecovery
437416,4,MissedShots,0.9440000152587891,0.6780000305175782,0.06447750329971313,Nuno Tavares,h,9691,OpenPlay,2021,LeftFoot,16456,Arsenal,Aston Villa,3,1,2021-10-22 19:00:00,,BallRecovery
437420,21,BlockedShot,0.835,0.675,0.03704969957470894,Nuno Tavares,h,9691,OpenPlay,2021,RightFoot,16456,Arsenal,Aston Villa,3,1,2021-10-22 19:00:00,Emile Smith-Rowe,Pass
437423,35,SavedShot,0.7390000152587891,0.6969999694824218,0.02276879921555519,Nuno Tavares,h,9691,OpenPlay,2021,RightFoot,16456,Arsenal,Aston Villa,3,1,2021-10-22 19:00:00,Albert Sambi Lokonga,Pass
439391,47,BlockedShot,0.8330000305175781,0.7530000305175781,0.03321170061826706,Nuno Tavares,a,9691,OpenPlay,2021,LeftFoot,16468,Leicester,Arsenal,0,2,2021-10-30 11:30:00,Bukayo Saka,Pass
441522,38,MissedShots,0.895,0.5309999847412109,0.08118270337581635,Nuno Tavares,h,9691,OpenPlay,2021,Head,16476,Arsenal,Watford,1,0,2021-11-07 14:00:00,Takehiro Tomiyasu,Cross
443771,10,BlockedShot,0.8969999694824219,0.725999984741211,0.04047729820013046,Nuno Tavares,h,9691,OpenPlay,2021,LeftFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,Albert Sambi Lokonga,Pass
443776,28,MissedShots,0.7330000305175781,0.6990000152587891,0.018181700259447098,Nuno Tavares,h,9691,OpenPlay,2021,RightFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,Albert Sambi Lokonga,Pass
443783,45,MissedShots,0.93,0.7440000152587891,0.031139599159359932,Nuno Tavares,h,9691,OpenPlay,2021,LeftFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,,Rebound
443784,47,MissedShots,0.720999984741211,0.534000015258789,0.01344900019466877,Nuno Tavares,h,9691,OpenPlay,2021,RightFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,,None
443790,62,MissedShots,0.784000015258789,0.6270000076293946,0.03596559911966324,Nuno Tavares,h,9691,OpenPlay,2021,RightFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,Albert Sambi Lokonga,Pass
443792,64,MissedShots,0.9169999694824219,0.4590000152587891,0.08213569968938828,Nuno Tavares,h,9691,FromCorner,2021,Head,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,Martin Odegaard,Cross
445810,64,MissedShots,0.9019999694824219,0.5259999847412109,0.040235601365566254,Nuno Tavares,a,9691,OpenPlay,2021,Head,16512,Manchester United,Arsenal,3,2,2021-12-02 20:15:00,,Rebound
468162,48,BlockedShot,0.8059999847412109,0.730999984741211,0.022662300616502762,Nuno Tavares,a,9691,OpenPlay,2021,LeftFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Bukayo Saka,Pass
468163,50,MissedShots,0.7519999694824219,0.7230000305175781,0.01642799936234951,Nuno Tavares,a,9691,OpenPlay,2021,RightFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Gabriel,Pass
469416,81,MissedShots,0.8969999694824219,0.69,0.06734280288219452,Nuno Tavares,a,9691,OpenPlay,2021,RightFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,Cédric Soares,Pass
469417,84,MissedShots,0.645,0.48200000762939454,0.0118538998067379,Nuno Tavares,a,9691,OpenPlay,2021,RightFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,,Dispossessed
469765,2,Goal,0.975999984741211,0.5320000076293945,0.8150960206985474,Nuno Tavares,h,9691,OpenPlay,2021,RightFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,,Rebound
