id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
151618,89,MissedShots,0.7290000152587891,0.4209999847412109,0.018168499693274498,Rolando Mandragora,h,3821,OpenPlay,2016,LeftFoot,3666,Juventus,Genoa,4,0,2017-04-23 19:45:00,Stephan Lichtsteiner,Pass
173190,31,MissedShots,0.764000015258789,0.3189999961853027,0.05272730067372322,Rolando Mandragora,a,3821,DirectFreekick,2017,LeftFoot,7522,Cagliari,Crotone,1,0,2017-09-10 14:00:00,,Standard
173388,43,MissedShots,0.955999984741211,0.575,0.12240400165319443,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7530,Crotone,Inter,0,2,2017-09-16 14:00:00,Marcus Rohden,Cross
173397,86,BlockedShot,0.7290000152587891,0.639000015258789,0.013577800244092941,Rolando Mandragora,h,3821,FromCorner,2017,LeftFoot,7530,Crotone,Inter,0,2,2017-09-16 14:00:00,,None
173927,40,MissedShots,0.7680000305175781,0.67,0.017294900491833687,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7550,Crotone,Benevento,2,0,2017-09-24 14:00:00,Adrian Stoian,Pass
173928,42,Goal,0.8080000305175781,0.629000015258789,0.0387411005795002,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7550,Crotone,Benevento,2,0,2017-09-24 14:00:00,Adrian Stoian,Pass
174348,1,SavedShot,0.8490000152587891,0.7380000305175781,0.02781279943883419,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7566,SPAL 2013,Crotone,1,1,2017-10-01 14:00:00,Adrian Stoian,Pass
174360,36,SavedShot,0.730999984741211,0.6,0.010546700097620487,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7566,SPAL 2013,Crotone,1,1,2017-10-01 14:00:00,,Aerial
174370,56,MissedShots,0.6719999694824219,0.3840000152587891,0.01122559979557991,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7566,SPAL 2013,Crotone,1,1,2017-10-01 14:00:00,Simy,Pass
174515,84,MissedShots,0.7769999694824219,0.40900001525878904,0.04549349844455719,Rolando Mandragora,h,3821,OpenPlay,2017,RightFoot,7571,Crotone,Torino,2,2,2017-10-15 14:00:00,Simy,LayOff
174873,16,MissedShots,0.755,0.46,0.023915700614452362,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7585,Sampdoria,Crotone,5,0,2017-10-21 17:00:00,Andrea Nalini,Pass
175263,55,SavedShot,0.8419999694824218,0.6730000305175782,0.047290898859500885,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7600,Crotone,Fiorentina,2,1,2017-10-29 14:00:00,Adrian Stoian,Pass
175270,84,MissedShots,0.754000015258789,0.6430000305175781,0.024589799344539642,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7600,Crotone,Fiorentina,2,1,2017-10-29 14:00:00,,Interception
175745,8,MissedShots,0.705,0.5579999923706055,0.013072799891233444,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7620,Crotone,Genoa,0,1,2017-11-19 11:30:00,Federico Ceccherini,Pass
175759,59,SavedShot,0.6990000152587891,0.7240000152587891,0.006876559928059578,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7620,Crotone,Genoa,0,1,2017-11-19 11:30:00,Adrian Stoian,Chipped
176129,77,MissedShots,0.745999984741211,0.6509999847412109,0.01246550027281046,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7634,Juventus,Crotone,3,0,2017-11-26 19:45:00,,BallRecovery
176303,70,BlockedShot,0.8880000305175781,0.544000015258789,0.03888610005378723,Rolando Mandragora,h,3821,FromCorner,2017,Head,7641,Crotone,Udinese,0,3,2017-12-04 18:00:00,Daniel Pavlovic,Cross
184789,45,SavedShot,0.7869999694824219,0.6990000152587891,0.03363120183348656,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7662,Crotone,Chievo,1,0,2017-12-17 14:00:00,Ante Budimir,HeadPass
184791,45,MissedShots,0.805,0.5359999847412109,0.024366099387407303,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7662,Crotone,Chievo,1,0,2017-12-17 14:00:00,,Aerial
185799,74,MissedShots,0.710999984741211,0.6880000305175781,0.013059600256383419,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7682,Crotone,Napoli,0,1,2017-12-29 19:45:00,Giovanni Crociata,Pass
186787,26,MissedShots,0.7680000305175781,0.674000015258789,0.01626110076904297,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7691,AC Milan,Crotone,1,0,2018-01-06 14:00:00,,None
186811,96,MissedShots,0.919000015258789,0.534000015258789,0.11462099850177765,Rolando Mandragora,a,3821,SetPiece,2017,Head,7691,AC Milan,Crotone,1,0,2018-01-06 14:00:00,Oliver Kragl,Cross
189196,91,SavedShot,0.7030000305175781,0.485,0.01754849962890148,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7701,Verona,Crotone,0,3,2018-01-21 14:00:00,Adrian Stoian,Pass
190328,11,MissedShots,0.754000015258789,0.5329999923706055,0.010960499756038189,Rolando Mandragora,h,3821,SetPiece,2017,LeftFoot,7712,Crotone,Cagliari,1,1,2018-01-28 14:00:00,,Aerial
195622,21,BlockedShot,0.705,0.6,0.011062700301408768,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7720,Inter,Crotone,1,1,2018-02-03 19:45:00,,Rebound
195820,28,MissedShots,0.7119999694824218,0.524000015258789,0.018080299720168114,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7729,Crotone,Atalanta,1,1,2018-02-10 17:00:00,Marcello Trotta,Pass
195827,79,Goal,0.9669999694824218,0.539000015258789,0.6424520015716553,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7729,Crotone,Atalanta,1,1,2018-02-10 17:00:00,,None
196740,54,MissedShots,0.764000015258789,0.6880000305175781,0.02069219946861267,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7742,Benevento,Crotone,3,2,2018-02-18 14:00:00,Arlind Ajeti,Pass
196742,58,BlockedShot,0.705999984741211,0.519000015258789,0.011565599590539932,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7742,Benevento,Crotone,3,2,2018-02-18 14:00:00,,None
197767,1,BlockedShot,0.7619999694824219,0.500999984741211,0.0208491999655962,Rolando Mandragora,h,3821,FromCorner,2017,LeftFoot,7751,Crotone,SPAL 2013,2,3,2018-02-25 11:30:00,,BallTouch
200654,55,MissedShots,0.6680000305175782,0.3770000076293945,0.01189849991351366,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7775,Crotone,Sampdoria,4,1,2018-03-11 14:00:00,,None
202064,45,SavedShot,0.8519999694824218,0.7240000152587891,0.044314999133348465,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7787,Crotone,Roma,0,2,2018-03-18 14:00:00,,TakeOn
204949,66,MissedShots,0.695,0.6270000076293946,0.008360479958355427,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7790,Fiorentina,Crotone,2,0,2018-03-31 14:00:00,Giovanni Crociata,Pass
210882,38,MissedShots,0.7830000305175782,0.7030000305175781,0.019368499517440796,Rolando Mandragora,a,3821,OpenPlay,2017,LeftFoot,7831,Udinese,Crotone,1,2,2018-04-22 13:00:00,,BallTouch
212151,20,MissedShots,0.7140000152587891,0.5729999923706055,0.014544500038027763,Rolando Mandragora,h,3821,OpenPlay,2017,LeftFoot,7848,Crotone,Sassuolo,4,1,2018-04-29 10:30:00,Simy,Pass
218761,1,MissedShots,0.7559999847412109,0.5679999923706055,0.020348399877548218,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,,None
218784,79,MissedShots,0.735999984741211,0.7130000305175781,0.012692900374531746,Rolando Mandragora,a,3821,FromCorner,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,,None
221012,45,MissedShots,0.8159999847412109,0.46599998474121096,0.03841729834675789,Rolando Mandragora,h,3821,FromCorner,2018,LeftFoot,9590,Udinese,Sampdoria,1,0,2018-08-26 21:30:00,,None
221028,93,SavedShot,0.77,0.5640000152587891,0.05583779886364937,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9590,Udinese,Sampdoria,1,0,2018-08-26 21:30:00,Seko Fofana,Pass
224158,13,MissedShots,0.8690000152587891,0.7319999694824219,0.03394459933042526,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9616,Udinese,Torino,1,1,2018-09-16 13:00:00,Rodrigo de Paul,Pass
228472,7,MissedShots,0.7380000305175781,0.5670000076293945,0.02093309909105301,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9640,Bologna,Udinese,2,1,2018-09-30 10:30:00,Rodrigo de Paul,Pass
228476,21,MissedShots,0.7709999847412109,0.5320000076293945,0.030632900074124336,Rolando Mandragora,a,3821,OpenPlay,2018,RightFoot,9640,Bologna,Udinese,2,1,2018-09-30 10:30:00,Rodrigo de Paul,Pass
228497,79,MissedShots,0.759000015258789,0.6530000305175782,0.01958410069346428,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9640,Bologna,Udinese,2,1,2018-09-30 10:30:00,Seko Fofana,Pass
252712,92,SavedShot,0.889000015258789,0.685,0.05941670015454292,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9670,Genoa,Udinese,2,2,2018-10-28 13:00:00,Andrija Balic,Pass
253122,14,MissedShots,0.705999984741211,0.4640000152587891,0.013536700047552586,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9686,Udinese,AC Milan,0,1,2018-11-04 19:30:00,,Tackle
253330,10,MissedShots,0.7930000305175782,0.655,0.028366899117827415,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9689,Empoli,Udinese,2,1,2018-11-11 14:00:00,,BallTouch
253357,71,BlockedShot,0.9419999694824219,0.725999984741211,0.02364250086247921,Rolando Mandragora,a,3821,FromCorner,2018,LeftFoot,9689,Empoli,Udinese,2,1,2018-11-11 14:00:00,William Troost-Ekong,HeadPass
253477,91,MissedShots,0.7919999694824219,0.68,0.032498799264431,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9706,Udinese,Roma,1,0,2018-11-24 14:00:00,,None
253886,6,MissedShots,0.8169999694824219,0.49599998474121093,0.053834401071071625,Rolando Mandragora,a,3821,OpenPlay,2018,RightFoot,9713,Sassuolo,Udinese,0,0,2018-12-02 14:00:00,,None
253906,82,SavedShot,0.720999984741211,0.3120000076293945,0.011435500346124172,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9713,Sassuolo,Udinese,0,0,2018-12-02 14:00:00,Seko Fofana,Pass
254313,50,MissedShots,0.909000015258789,0.590999984741211,0.08024860173463821,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9733,Inter,Udinese,1,0,2018-12-15 17:00:00,Seko Fofana,Cross
254713,31,Goal,0.875,0.6370000076293946,0.034814298152923584,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9742,Udinese,Frosinone,1,1,2018-12-22 14:00:00,Jens Stryger Larsen,Cross
254956,79,BlockedShot,0.7659999847412109,0.3629999923706055,0.06252539902925491,Rolando Mandragora,a,3821,DirectFreekick,2018,LeftFoot,9755,SPAL 2013,Udinese,0,0,2018-12-26 14:00:00,,Standard
263510,15,MissedShots,0.7580000305175781,0.3029999923706055,0.020395200699567795,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9766,Udinese,Cagliari,2,0,2018-12-29 14:00:00,Jens Stryger Larsen,Pass
263511,16,BlockedShot,0.8019999694824219,0.48900001525878906,0.05014229938387871,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9766,Udinese,Cagliari,2,0,2018-12-29 14:00:00,Kevin Lasagna,BallTouch
263533,70,BlockedShot,0.745999984741211,0.5870000076293945,0.05725020170211792,Rolando Mandragora,h,3821,DirectFreekick,2018,LeftFoot,9766,Udinese,Cagliari,2,0,2018-12-29 14:00:00,,Standard
276710,74,MissedShots,0.7380000305175781,0.544000015258789,0.015522699803113937,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9779,Sampdoria,Udinese,4,0,2019-01-26 17:00:00,Seko Fofana,LayOff
277610,46,MissedShots,0.7430000305175781,0.6730000305175782,0.014924099668860435,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9816,Udinese,Chievo,1,0,2019-02-17 14:00:00,,BallTouch
277617,59,MissedShots,0.8080000305175781,0.4779999923706055,0.047811899334192276,Rolando Mandragora,h,3821,OpenPlay,2018,RightFoot,9816,Udinese,Chievo,1,0,2019-02-17 14:00:00,Kevin Lasagna,Pass
278140,41,MissedShots,0.7119999694824218,0.6120000076293945,0.009837060235440731,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9829,Udinese,Bologna,2,1,2019-03-03 14:00:00,,Aerial
278148,62,SavedShot,0.72,0.5070000076293946,0.015438600443303585,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9829,Udinese,Bologna,2,1,2019-03-03 14:00:00,Hidde ter Avest,BallTouch
278155,86,MissedShots,0.8480000305175781,0.3089999961853027,0.05140189826488495,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9829,Udinese,Bologna,2,1,2019-03-03 14:00:00,Jens Stryger Larsen,Pass
287356,60,Goal,0.745999984741211,0.5840000152587891,0.012227700091898441,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9865,Udinese,Genoa,2,0,2019-03-30 14:00:00,Ignacio Pussetto,Chipped
287367,83,MissedShots,0.7430000305175781,0.43099998474121093,0.05711229890584946,Rolando Mandragora,h,3821,DirectFreekick,2018,LeftFoot,9865,Udinese,Genoa,2,0,2019-03-30 14:00:00,,Standard
292480,29,MissedShots,0.7440000152587891,0.7319999694824219,0.016124499961733818,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9885,Udinese,Empoli,3,2,2019-04-07 14:00:00,Rodrigo de Paul,Pass
292486,44,Goal,0.750999984741211,0.5420000076293945,0.015342599712312222,Rolando Mandragora,h,3821,SetPiece,2018,LeftFoot,9885,Udinese,Empoli,3,2,2019-04-07 14:00:00,,Rebound
293661,2,SavedShot,0.789000015258789,0.6430000305175781,0.023348700255155563,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9892,Roma,Udinese,1,0,2019-04-13 17:00:00,Rodrigo de Paul,Pass
294653,45,MissedShots,0.72,0.6630000305175782,0.01080899965018034,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9821,Lazio,Udinese,2,0,2019-04-17 18:00:00,Rodrigo de Paul,Pass
294665,75,BlockedShot,0.7419999694824219,0.35700000762939454,0.00968328956514597,Rolando Mandragora,a,3821,OpenPlay,2018,RightFoot,9821,Lazio,Udinese,2,0,2019-04-17 18:00:00,,None
294666,75,BlockedShot,0.765,0.705999984741211,0.016323400661349297,Rolando Mandragora,a,3821,FromCorner,2018,LeftFoot,9821,Lazio,Udinese,2,0,2019-04-17 18:00:00,William Troost-Ekong,BallTouch
294946,72,SavedShot,0.88,0.38599998474121094,0.012936100363731384,Rolando Mandragora,h,3821,OpenPlay,2018,Head,9905,Udinese,Sassuolo,1,1,2019-04-20 14:00:00,Marco D&#039;Alessandro,Aerial
294949,77,MissedShots,0.784000015258789,0.34900001525878904,0.02352070063352585,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9905,Udinese,Sassuolo,1,1,2019-04-20 14:00:00,,None
298496,49,MissedShots,0.7290000152587891,0.27399999618530274,0.010062200017273426,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9912,Atalanta,Udinese,2,0,2019-04-29 18:00:00,,None
299570,6,MissedShots,0.8809999847412109,0.3220000076293945,0.028452100232243538,Rolando Mandragora,h,3821,OpenPlay,2018,RightFoot,9921,Udinese,Inter,0,0,2019-05-04 19:30:00,Marvin Zeegelaar,Cross
299572,18,BlockedShot,0.7,0.5270000076293946,0.014254399575293064,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9921,Udinese,Inter,0,0,2019-05-04 19:30:00,Rodrigo de Paul,Pass
299577,37,SavedShot,0.875999984741211,0.64,0.10414600372314453,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9921,Udinese,Inter,0,0,2019-05-04 19:30:00,Rodrigo de Paul,Pass
299581,46,SavedShot,0.7280000305175781,0.5690000152587891,0.021076399832963943,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9921,Udinese,Inter,0,0,2019-05-04 19:30:00,Rodrigo de Paul,Pass
301056,6,MissedShots,0.8690000152587891,0.3139999961853027,0.0410614013671875,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9934,Frosinone,Udinese,1,3,2019-05-12 14:00:00,Stefano Okaka,Pass
302192,48,MissedShots,0.8130000305175781,0.5429999923706055,0.05194820091128349,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9945,Udinese,SPAL 2013,3,2,2019-05-18 13:00:00,,None
302199,55,MissedShots,0.7609999847412109,0.6309999847412109,0.02034989930689335,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9945,Udinese,SPAL 2013,3,2,2019-05-18 13:00:00,Jens Stryger Larsen,Pass
302207,76,MissedShots,0.845,0.6869999694824219,0.04910289868712425,Rolando Mandragora,h,3821,OpenPlay,2018,LeftFoot,9945,Udinese,SPAL 2013,3,2,2019-05-18 13:00:00,Ignacio Pussetto,Pass
313204,48,SavedShot,0.7040000152587891,0.4520000076293945,0.014510000124573708,Rolando Mandragora,h,3821,OpenPlay,2019,LeftFoot,13091,Udinese,AC Milan,1,0,2019-08-25 17:00:00,Seko Fofana,Pass
313219,75,MissedShots,0.8030000305175782,0.5779999923706055,0.02845980040729046,Rolando Mandragora,h,3821,FromCorner,2019,LeftFoot,13091,Udinese,AC Milan,1,0,2019-08-25 17:00:00,,None
313222,85,BlockedShot,0.8430000305175781,0.5579999923706055,0.08700750023126602,Rolando Mandragora,h,3821,OpenPlay,2019,LeftFoot,13091,Udinese,AC Milan,1,0,2019-08-25 17:00:00,Kevin Lasagna,Pass
316854,34,SavedShot,0.745999984741211,0.38,0.02276810072362423,Rolando Mandragora,h,3821,OpenPlay,2019,LeftFoot,13108,Udinese,Parma Calcio 1913,1,3,2019-09-01 19:45:00,Jens Stryger Larsen,Pass
321561,26,MissedShots,0.7730000305175782,0.5359999847412109,0.0306806992739439,Rolando Mandragora,a,3821,OpenPlay,2019,LeftFoot,13132,Verona,Udinese,0,0,2019-09-24 17:00:00,Samir,Pass
321563,37,MissedShots,0.8730000305175781,0.745999984741211,0.017997900024056435,Rolando Mandragora,a,3821,OpenPlay,2019,LeftFoot,13132,Verona,Udinese,0,0,2019-09-24 17:00:00,Jens Stryger Larsen,Cross
321565,42,MissedShots,0.925,0.615,0.014066600240767002,Rolando Mandragora,a,3821,FromCorner,2019,Head,13132,Verona,Udinese,0,0,2019-09-24 17:00:00,Ken Sema,Aerial
323230,38,BlockedShot,0.8169999694824219,0.615,0.05675090104341507,Rolando Mandragora,h,3821,OpenPlay,2019,LeftFoot,13148,Udinese,Bologna,1,0,2019-09-29 13:00:00,Stefano Okaka,Pass
323238,75,BlockedShot,0.76,0.40400001525878904,0.06562569737434387,Rolando Mandragora,h,3821,DirectFreekick,2019,LeftFoot,13148,Udinese,Bologna,1,0,2019-09-29 13:00:00,,Standard
323242,93,MissedShots,0.7040000152587891,0.5459999847412109,0.018254999071359634,Rolando Mandragora,h,3821,OpenPlay,2019,LeftFoot,13148,Udinese,Bologna,1,0,2019-09-29 13:00:00,Kevin Lasagna,Pass
