goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,46,DC,Verona,Benevento,3,1,2020-11-02,15485,2020,425689,0,0,0,0,0,0.6403989791870117,0.6403989791870117
0,1,0.0705035999417305,90,DC,Juventus,Verona,1,1,2020-10-25,15471,2020,423851,0,0,0,0,0.0705035999417305,0.0705035999417305,0
0,0,0,68,DC,Verona,Genoa,0,0,2020-10-19,15465,2020,422373,0,0,0,0,0,0,0
0,0,0,18,DC,Verona,Roma,0,0,2020-09-19,14117,2020,415991,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Verona,1,1,2020-07-22,13437,2019,410881,0,0,0,0,0,0.019572099670767784,0.019572099670767784
0,0,0,90,DC,Verona,Atalanta,1,1,2020-07-18,13428,2019,409635,0,0,0,0,0,0.020858099684119225,0.020858099684119225
0,0,0,90,DC,Roma,Verona,2,1,2020-07-15,13415,2019,408982,0,0,0,0,0,0.015561399981379509,0.015561399981379509
0,0,0,9,Sub,Fiorentina,Verona,1,1,2020-07-12,13406,2019,408193,0,0,0,0,0,0.04531630128622055,0.04531630128622055
0,0,0,4,Sub,Verona,Inter,2,2,2020-07-09,13398,2019,407215,0,0,0,0,0,0,0
0,0,0,75,DC,Brescia,Verona,2,0,2020-07-05,13385,2019,405926,0,0,0,0,0,0.1970140039920807,0.1970140039920807
0,0,0,42,Sub,Verona,Parma Calcio 1913,3,2,2020-07-01,13373,2019,404633,0,0,0,0,0,0,0
0,0,0,43,Sub,Sassuolo,Verona,3,3,2020-06-28,13367,2019,403830,0,0,0,0,0,0.04809800162911415,0.04809800162911415
0,0,0,90,DC,Verona,Napoli,0,2,2020-06-23,13358,2019,402060,0,0,0,0,0,0.015663500875234604,0.015663500875234604
0,1,0.022438500076532364,90,DC,Verona,Cagliari,2,1,2020-06-20,13338,2019,401478,0,0,0,0,0.022438500076532364,0.15604600310325623,0.15604600310325623
0,0,0,42,Sub,Atalanta,Verona,3,2,2019-12-07,13229,2019,368188,0,0,0,0,0,0.6214749813079834,0.6214749813079834
0,1,0.01149670034646988,90,DC,Inter,Verona,2,1,2019-11-09,13201,2019,363288,0,0,0,0,0.01149670034646988,0.1623460054397583,0.1623460054397583
0,0,0,90,DC,Verona,Brescia,2,1,2019-11-03,13193,2019,362223,0.056744400411844254,0,1,0,0,0.056744400411844254,0.056744400411844254
