goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,SPAL 2013,Fiorentina,1,3,2020-08-02,13460,2019,412159,0,0,0,0,0,0,0
0,1,0.03779570013284683,76,MC,Verona,SPAL 2013,3,0,2020-07-29,13452,2019,411885,0,0,0,0,0.03779570013284683,0.02075989916920662,0.02075989916920662
0,0,0,6,Sub,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410905,0.03002380020916462,0,2,0,0,0,0
0,3,0.18133699893951416,88,MR,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410013,0.01592930033802986,0,1,0,0.18133699893951416,0.518966019153595,0.47330498695373535
0,0,0,7,Sub,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409552,0,0,0,0,0,0,0
0,1,0.018064100295305252,61,ML,Genoa,SPAL 2013,2,0,2020-07-12,13405,2019,407921,0,0,0,0,0.018064100295305252,0,0
0,0,0,9,Sub,Sampdoria,SPAL 2013,3,0,2020-07-05,13382,2019,405874,0,0,0,0,0,0,0
0,0,0,1,Sub,Parma Calcio 1913,SPAL 2013,0,1,2020-03-08,13345,2019,397154,0,0,0,0,0,0,0
0,0,0,9,Sub,SPAL 2013,Juventus,1,2,2020-02-22,13336,2019,394816,0,0,0,0,0,0,0
0,1,0.016492199152708054,16,Sub,Roma,SPAL 2013,3,1,2019-12-15,13248,2019,370620,0,0,0,0,0.016492199152708054,0,0
