id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
197654,89,MissedShots,0.7780000305175782,0.37599998474121094,0.030074400827288628,Bryan Mbeumo,a,6552,FromCorner,2017,LeftFoot,8825,Rennes,Troyes,2,0,2018-02-24 19:00:00,Mathieu Deplagne,Pass
214999,93,BlockedShot,0.735999984741211,0.40599998474121096,0.019047800451517105,Bryan Mbeumo,a,6552,OpenPlay,2017,LeftFoot,8934,Montpellier,Troyes,1,1,2018-05-12 20:00:00,Karim Azamoum,Pass
216333,84,SavedShot,0.855,0.754000015258789,0.025533899664878845,Bryan Mbeumo,h,6552,OpenPlay,2017,LeftFoot,8939,Troyes,Monaco,0,3,2018-05-19 19:00:00,Adama Niane,Pass
425565,11,ShotOnPost,0.9080000305175782,0.315,0.11829700320959091,Bryan Mbeumo,h,6552,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Ivan Toney,Throughball
425569,29,MissedShots,0.8919999694824219,0.35700000762939454,0.08069059997797012,Bryan Mbeumo,h,6552,OpenPlay,2021,RightFoot,16376,Brentford,Arsenal,2,0,2021-08-13 19:00:00,Kristoffer Ajer,Chipped
427033,20,MissedShots,0.88,0.6619999694824219,0.07181870192289352,Bryan Mbeumo,a,6552,OpenPlay,2021,LeftFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,Rico Henry,Pass
427036,39,ShotOnPost,0.9009999847412109,0.18700000762939453,0.062363799661397934,Bryan Mbeumo,a,6552,DirectFreekick,2021,LeftFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,,Standard
427043,59,MissedShots,0.7869999694824219,0.3729999923706055,0.02436150051653385,Bryan Mbeumo,a,6552,SetPiece,2021,LeftFoot,16389,Crystal Palace,Brentford,0,0,2021-08-21 14:00:00,Vitaly Janelt,Pass
428719,30,SavedShot,0.8919999694824219,0.37599998474121094,0.31873199343681335,Bryan Mbeumo,a,6552,OpenPlay,2021,RightFoot,16399,Aston Villa,Brentford,1,1,2021-08-28 14:00:00,Saman Ghoddos,Throughball
429955,23,MissedShots,0.8059999847412109,0.575999984741211,0.04875560104846954,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16408,Brentford,Brighton,0,1,2021-09-11 14:00:00,Vitaly Janelt,Pass
429954,23,MissedShots,0.8980000305175782,0.5990000152587891,0.3024219870567322,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16408,Brentford,Brighton,0,1,2021-09-11 14:00:00,Ivan Toney,Cross
429956,47,MissedShots,0.8490000152587891,0.42400001525878905,0.07109180092811584,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16408,Brentford,Brighton,0,1,2021-09-11 14:00:00,Ivan Toney,TakeOn
431116,33,Goal,0.9680000305175781,0.47200000762939454,0.7924140095710754,Bryan Mbeumo,a,6552,OpenPlay,2021,LeftFoot,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,Ivan Toney,Pass
431118,45,MissedShots,0.8130000305175781,0.495,0.07779829949140549,Bryan Mbeumo,a,6552,OpenPlay,2021,LeftFoot,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,Vitaly Janelt,BallRecovery
431123,89,ShotOnPost,0.8480000305175781,0.5120000076293946,0.16684000194072723,Bryan Mbeumo,a,6552,OpenPlay,2021,LeftFoot,16417,Wolverhampton Wanderers,Brentford,0,2,2021-09-18 11:30:00,Vitaly Janelt,TakeOn
433685,10,BlockedShot,0.894000015258789,0.4279999923706055,0.5210559964179993,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16432,Brentford,Liverpool,3,3,2021-09-25 16:30:00,Ivan Toney,BallRecovery
435364,1,ShotOnPost,0.8190000152587891,0.45,0.04960529878735542,Bryan Mbeumo,a,6552,FromCorner,2021,LeftFoot,16444,West Ham,Brentford,1,2,2021-10-03 13:00:00,,Rebound
435365,3,MissedShots,0.914000015258789,0.4329999923706055,0.04664640128612518,Bryan Mbeumo,a,6552,OpenPlay,2021,Head,16444,West Ham,Brentford,1,2,2021-10-03 13:00:00,Rico Henry,Aerial
435373,19,Goal,0.9680000305175781,0.5670000076293945,0.5753430128097534,Bryan Mbeumo,a,6552,OpenPlay,2021,LeftFoot,16444,West Ham,Brentford,1,2,2021-10-03 13:00:00,,Rebound
435375,35,BlockedShot,0.8109999847412109,0.48700000762939455,0.1531510055065155,Bryan Mbeumo,a,6552,DirectFreekick,2021,LeftFoot,16444,West Ham,Brentford,1,2,2021-10-03 13:00:00,,Standard
436421,21,ShotOnPost,0.9269999694824219,0.5920000076293945,0.09565609693527222,Bryan Mbeumo,h,6552,FromCorner,2021,LeftFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,Christian Nørgaard,HeadPass
436427,74,ShotOnPost,0.845,0.4470000076293945,0.05690459907054901,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16448,Brentford,Chelsea,0,1,2021-10-16 16:30:00,,None
438190,8,MissedShots,0.8530000305175781,0.47099998474121096,0.09870020300149918,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Ivan Toney,Pass
438193,19,SavedShot,0.8019999694824219,0.365,0.03213369846343994,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Sergi Canos,Pass
438194,23,BlockedShot,0.7619999694824219,0.41200000762939454,0.02306409925222397,Bryan Mbeumo,h,6552,OpenPlay,2021,LeftFoot,16457,Brentford,Leicester,1,2,2021-10-24 13:00:00,Zanka,Pass
