id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
317082,29,SavedShot,0.779000015258789,0.595999984741211,0.051995899528265,Alex Kral,h,8017,OpenPlay,2019,RightFoot,11091,Spartak Moscow,Ural,1,2,2019-09-14 13:30:00,,TakeOn
320008,82,BlockedShot,0.8119999694824219,0.39,0.032919399440288544,Alex Kral,a,8017,OpenPlay,2019,LeftFoot,11099,FC Ufa,Spartak Moscow,1,0,2019-09-20 14:30:00,Lorenzo Melgarejo,Pass
325064,81,MissedShots,0.749000015258789,0.525,0.02203409932553768,Alex Kral,a,8017,OpenPlay,2019,LeftFoot,11116,FC Krasnodar,Spartak Moscow,2,1,2019-10-06 17:00:00,Ezequiel Ponce,Pass
327697,9,BlockedShot,0.7380000305175781,0.5,0.014436899684369564,Alex Kral,a,8017,OpenPlay,2019,RightFoot,11130,Lokomotiv Moscow,Spartak Moscow,0,3,2019-10-27 13:30:00,,TakeOn
327702,30,MissedShots,0.9209999847412109,0.47,0.03987940028309822,Alex Kral,a,8017,FromCorner,2019,Head,11130,Lokomotiv Moscow,Spartak Moscow,0,3,2019-10-27 13:30:00,Zelimkhan Bakaev,Aerial
332716,89,MissedShots,0.68,0.534000015258789,0.010558299720287323,Alex Kral,a,8017,OpenPlay,2019,RightFoot,11157,Ural,Spartak Moscow,0,0,2019-11-24 11:00:00,Ayrton Lucas,Pass
332718,92,BlockedShot,0.7080000305175781,0.6120000076293945,0.011662200093269348,Alex Kral,a,8017,OpenPlay,2019,RightFoot,11157,Ural,Spartak Moscow,0,0,2019-11-24 11:00:00,Zelimkhan Bakaev,Pass
360675,26,SavedShot,0.7580000305175781,0.41200000762939454,0.021867400035262108,Alex Kral,a,8017,OpenPlay,2019,LeftFoot,11179,Dinamo Moscow,Spartak Moscow,0,2,2020-02-29 13:30:00,Nikolai Rasskazov,Pass
362697,32,BlockedShot,0.6980000305175781,0.605,0.01148349978029728,Alex Kral,a,8017,OpenPlay,2019,RightFoot,11198,FC Orenburg,Spartak Moscow,1,3,2020-03-14 11:00:00,,None
365465,53,BlockedShot,0.705,0.5370000076293945,0.014222700148820877,Alex Kral,a,8017,OpenPlay,2019,RightFoot,11203,Arsenal Tula,Spartak Moscow,2,3,2020-06-20 13:30:00,Roman Zobnin,Pass
365473,70,SavedShot,0.86,0.32099998474121094,0.06249580159783363,Alex Kral,a,8017,OpenPlay,2019,RightFoot,11203,Arsenal Tula,Spartak Moscow,2,3,2020-06-20 13:30:00,Jordan Larsson,Pass
369821,54,SavedShot,0.754000015258789,0.5609999847412109,0.020634999498724937,Alex Kral,h,8017,OpenPlay,2019,LeftFoot,11232,Spartak Moscow,Lokomotiv Moscow,1,1,2020-07-08 17:30:00,,None
370525,27,BlockedShot,0.755,0.54,0.019916599616408348,Alex Kral,a,8017,OpenPlay,2019,LeftFoot,11244,PFC Sochi,Spartak Moscow,1,0,2020-07-11 17:30:00,Alexander Sobolev,Pass
370527,28,MissedShots,0.9269999694824219,0.46,0.05933989956974983,Alex Kral,a,8017,SetPiece,2019,Head,11244,PFC Sochi,Spartak Moscow,1,0,2020-07-11 17:30:00,,None
370535,79,SavedShot,0.945,0.3820000076293945,0.2920539975166321,Alex Kral,a,8017,OpenPlay,2019,RightFoot,11244,PFC Sochi,Spartak Moscow,1,0,2020-07-11 17:30:00,Ezequiel Ponce,HeadPass
370538,91,BlockedShot,0.9219999694824219,0.515,0.09835969656705856,Alex Kral,a,8017,FromCorner,2019,Head,11244,PFC Sochi,Spartak Moscow,1,0,2020-07-11 17:30:00,Roman Zobnin,Cross
372289,2,BlockedShot,0.8090000152587891,0.524000015258789,0.05025029927492142,Alex Kral,h,8017,OpenPlay,2019,RightFoot,11248,Spartak Moscow,FK Akhmat,3,0,2020-07-15 15:00:00,Zelimkhan Bakaev,Pass
374767,60,SavedShot,0.8969999694824219,0.26299999237060545,0.052413199096918106,Alex Kral,h,8017,OpenPlay,2020,RightFoot,14001,Spartak Moscow,PFC Sochi,2,2,2020-08-09 17:00:00,Zelimkhan Bakaev,Pass
374920,45,MissedShots,0.765,0.37400001525878906,0.02059910073876381,Alex Kral,h,8017,OpenPlay,2020,RightFoot,14007,Spartak Moscow,FK Akhmat,2,0,2020-08-14 17:00:00,Ezequiel Ponce,Pass
374927,63,BlockedShot,0.9159999847412109,0.385,0.36297500133514404,Alex Kral,h,8017,FromCorner,2020,RightFoot,14007,Spartak Moscow,FK Akhmat,2,0,2020-08-14 17:00:00,,None
375807,65,SavedShot,0.740999984741211,0.575999984741211,0.016008000820875168,Alex Kral,h,8017,OpenPlay,2020,RightFoot,14028,Spartak Moscow,Lokomotiv Moscow,2,1,2020-08-23 16:00:00,Ayrton Lucas,Pass
375886,35,MissedShots,0.774000015258789,0.6309999847412109,0.01782039925456047,Alex Kral,a,8017,OpenPlay,2020,RightFoot,14033,FC Rotor Volgograd,Spartak Moscow,0,1,2020-08-26 15:30:00,Jordan Larsson,Pass
378086,40,BlockedShot,0.845,0.34900001525878904,0.06318199634552002,Alex Kral,a,8017,OpenPlay,2020,RightFoot,14238,Rubin Kazan,Spartak Moscow,0,2,2020-09-20 13:30:00,Roman Zobnin,Pass
380679,66,BlockedShot,0.6759999847412109,0.544000015258789,0.012054500170052052,Alex Kral,h,8017,OpenPlay,2020,RightFoot,14300,Spartak Moscow,Zenit St. Petersburg,1,1,2020-10-03 16:00:00,Ayrton Lucas,Pass
385758,22,BlockedShot,0.7859999847412109,0.42400001525878905,0.03451300039887428,Alex Kral,a,8017,OpenPlay,2020,RightFoot,14330,Ural,Spartak Moscow,2,2,2020-11-07 11:00:00,Pavel Maslov,Pass
387456,47,MissedShots,0.7390000152587891,0.40900001525878904,0.018530700355768204,Alex Kral,h,8017,OpenPlay,2020,LeftFoot,14341,Spartak Moscow,Dinamo Moscow,1,1,2020-11-21 16:00:00,Roman Zobnin,Pass
389616,28,MissedShots,0.8930000305175781,0.4779999923706055,0.11442899703979492,Alex Kral,h,8017,OpenPlay,2020,RightFoot,14352,Spartak Moscow,FC Rotor Volgograd,2,0,2020-11-29 16:00:00,Roman Zobnin,Cross
